97.0547, latitude, 22.1862, longitude, 27.4764
96.0586, latitude, 16.189, longitude, 27.4762
98.2474, latitude, 10.2312, longitude, 27.4763
96.3672, latitude, 4.31346, longitude, 27.4766
97.207, latitude, 4.31342, longitude, 27.4765
62.737, latitude, -1.54083, longitude, 27.4764
1.37109, latitude, -7.33183, longitude, 27.4762
1.37109, latitude, -7.33185, longitude, 27.4765
81.7552, latitude, -13.1532, longitude, 27.4764
97.2396, latitude, -18.9648, longitude, 27.4762
98.082, latitude, -25.1634, longitude, 27.4764
98.2422, latitude, -30.7924, longitude, 27.4761
98.2422, latitude, -30.7922, longitude, 27.4766
98.0456, latitude, -36.8264, longitude, 27.4765
99.4479, latitude, -42.3886, longitude, 27.4764
99.4479, latitude, -42.3887, longitude, 27.4761
97.1576, latitude, -48.4355, longitude, 27.4761
97.9036, latitude, -54.4586, longitude, 27.4765
97.9036, latitude, -54.4586, longitude, 27.4765
97.2708, latitude, -60.017, longitude, 27.4764
99.2526, latitude, -65.9886, longitude, 27.4767
99.2526, latitude, -65.9886, longitude, 27.4767
99.3607, latitude, -71.8843, longitude, 27.4766
42.4948, latitude, -77.6627, longitude, 27.4764
13.3568, latitude, -81.214, longitude, 29.1311
91.2604, latitude, -74.9943, longitude, 29.1308
90.7383, latitude, -74.9943, longitude, 29.1308
96.0391, latitude, -69.2982, longitude, 29.131
99.3685, latitude, -63.2607, longitude, 29.1311
98.9987, latitude, -57.7607, longitude, 29.1307
94.4622, latitude, -51.8119, longitude, 29.1313
94.4622, latitude, -51.8117, longitude, 29.131
99.2812, latitude, -45.6568, longitude, 29.1312
99.0742, latitude, -39.7985, longitude, 29.1311
97.9076, latitude, -39.7985, longitude, 29.1311
99.0299, latitude, -34.0578, longitude, 29.1311
95.9375, latitude, -27.9747, longitude, 29.1311
96.5625, latitude, -22.2908, longitude, 29.131
97.3229, latitude, -16.5256, longitude, 29.1312
97.3229, latitude, -16.5253, longitude, 29.1312
13.4076, latitude, -10.6748, longitude, 29.1313
20.832, latitude, -4.88312, longitude, 29.131
20.832, latitude, -4.88336, longitude, 29.1314
96.5404, latitude, 0.914352, longitude, 29.1312
99.0794, latitude, 6.76563, longitude, 29.1311
99.3542, latitude, 12.6641, longitude, 29.1311
96.8281, latitude, 18.7271, longitude, 29.131
97.9089, latitude, 18.7271, longitude, 29.131
98.651, latitude, 24.5225, longitude, 29.1312
98.1536, latitude, 30.2999, longitude, 29.1308
98.1536, latitude, 30.2999, longitude, 29.1308
12.918, latitude, 36.3131, longitude, 29.1313
5.10286, latitude, 42.1759, longitude, 29.1313
86.6159, latitude, 47.9674, longitude, 29.131
96.901, latitude, 54.1048, longitude, 29.1311
96.901, latitude, 54.1048, longitude, 29.1311
97.8372, latitude, 59.8371, longitude, 29.131
98.7188, latitude, 65.7982, longitude, 29.1312
98.7188, latitude, 65.7982, longitude, 29.1312
98.8021, latitude, 71.3747, longitude, 29.1312
96.4622, latitude, 77.3696, longitude, 29.1308
98.9987, latitude, 83.2461, longitude, 29.1311
92.599, latitude, 87.5099, longitude, 30.4047
92.599, latitude, 87.51, longitude, 30.4046
99.3464, latitude, 81.5365, longitude, 30.4044
98.8841, latitude, 75.539, longitude, 30.4046
98.9193, latitude, 75.5389, longitude, 30.405
97.7839, latitude, 69.6736, longitude, 30.4044
97.8932, latitude, 64.0494, longitude, 30.405
97.8932, latitude, 64.0494, longitude, 30.405
95.4375, latitude, 58.1642, longitude, 30.4048
95.4375, latitude, 58.1645, longitude, 30.4047
97.0482, latitude, 52.1273, longitude, 30.405
30.8268, latitude, 46.3849, longitude, 30.4048
30.8268, latitude, 46.3852, longitude, 30.4049
80.2969, latitude, 34.4576, longitude, 30.4049
98.1536, latitude, 28.8524, longitude, 30.4047
99.2839, latitude, 22.707, longitude, 30.4049
99.4115, latitude, 22.7068, longitude, 30.405
98.2773, latitude, 17.1657, longitude, 30.4046
99.5378, latitude, 11.2564, longitude, 30.4049
99.5378, latitude, 11.2564, longitude, 30.4051
99.6562, latitude, 5.17812, longitude, 30.4046
70.4987, latitude, -0.667783, longitude, 30.4047
58.6198, latitude, -0.667783, longitude, 30.4047
30.5078, latitude, -6.51513, longitude, 30.4047
67.9401, latitude, -12.3294, longitude, 30.4048
99.0182, latitude, -18.1581, longitude, 30.4051
96.556, latitude, -23.8848, longitude, 30.4052
96.556, latitude, -23.8847, longitude, 30.4051
97.9844, latitude, -29.9903, longitude, 30.405
96.8594, latitude, -35.6472, longitude, 30.405
96.8594, latitude, -35.6472, longitude, 30.405
99.2031, latitude, -41.7869, longitude, 30.4048
97.7708, latitude, -47.4277, longitude, 30.405
99.2695, latitude, -53.5207, longitude, 30.405
99.4661, latitude, -59.1211, longitude, 30.4051
99.4661, latitude, -59.1216, longitude, 30.405
97.5339, latitude, -65.1336, longitude, 30.4053
94.9883, latitude, -70.9834, longitude, 30.4054
94.9883, latitude, -70.9835, longitude, 30.4054
56.8294, latitude, -76.7834, longitude, 30.4052
10.2539, latitude, -81.346, longitude, 32.0376
95.3698, latitude, -75.541, longitude, 32.0374
95.3698, latitude, -75.541, longitude, 32.0374
97.5065, latitude, -69.7096, longitude, 32.0376
96.737, latitude, -63.7706, longitude, 32.0375
98.9401, latitude, -57.6707, longitude, 32.0375
96.6771, latitude, -52.0402, longitude, 32.0378
96.6771, latitude, -52.0403, longitude, 32.0374
96.3346, latitude, -46.212, longitude, 32.0375
99.5977, latitude, -40.0363, longitude, 32.038
99.5977, latitude, -40.0364, longitude, 32.0378
98.612, latitude, -34.4299, longitude, 32.0379
99.1628, latitude, -28.2751, longitude, 32.0374
99.1628, latitude, -28.2751, longitude, 32.0374
95.138, latitude, -22.3889, longitude, 32.0377
99.4557, latitude, -16.5774, longitude, 32.0377
30.7943, latitude, -11.1776, longitude, 32.0374
48.056, latitude, -5.21815, longitude, 32.0377
48.056, latitude, -5.21815, longitude, 32.0377
94.681, latitude, 0.693121, longitude, 32.0376
98.9987, latitude, 6.56666, longitude, 32.0377
98.5443, latitude, 12.4053, longitude, 32.0375
97.8047, latitude, 18.2124, longitude, 32.0375
97.8047, latitude, 18.2124, longitude, 32.0375
99.1888, latitude, 24.0485, longitude, 32.0375
97.2669, latitude, 30.3521, longitude, 32.0378
97.2669, latitude, 30.3521, longitude, 32.0378
29.8164, latitude, 35.9319, longitude, 32.0376
8.15365, latitude, 41.9427, longitude, 32.0378
93.8607, latitude, 47.8828, longitude, 32.0376
98.5013, latitude, 53.4768, longitude, 32.0376
98.5013, latitude, 53.4768, longitude, 32.0376
97.599, latitude, 59.3155, longitude, 32.0374
97.5638, latitude, 65.5519, longitude, 32.0375
97.5638, latitude, 65.5519, longitude, 32.0375
96.944, latitude, 71.139, longitude, 32.0377
97.875, latitude, 76.9741, longitude, 32.0378
98.5573, latitude, 82.8059, longitude, 32.0373
88.1224, latitude, 87.7895, longitude, 32.8587
88.1224, latitude, 87.7899, longitude, 32.8587
98.6302, latitude, 82.8324, longitude, 33.6707
98.1758, latitude, 76.938, longitude, 33.6706
98.1758, latitude, 76.9381, longitude, 33.6709
98.3203, latitude, 70.8736, longitude, 33.6706
99.1706, latitude, 65.2008, longitude, 33.6709
99.1706, latitude, 65.2008, longitude, 33.6709
98.819, latitude, 59.2412, longitude, 33.6709
98.819, latitude, 59.2413, longitude, 33.6709
99.1172, latitude, 53.2524, longitude, 33.671
93.737, latitude, 47.6705, longitude, 33.6706
93.737, latitude, 47.6704, longitude, 33.6709
1.55599, latitude, 41.3976, longitude, 33.6708
44.6602, latitude, 35.9003, longitude, 33.6709
98.5078, latitude, 29.9439, longitude, 33.6708
99.1146, latitude, 24.3184, longitude, 33.6708
99.1146, latitude, 23.8167, longitude, 33.6711
98.0938, latitude, 18.2247, longitude, 33.6709
99.069, latitude, 12.1937, longitude, 33.671
98.9844, latitude, 12.1937, longitude, 33.671
98.6992, latitude, 6.21711, longitude, 33.671
86.7161, latitude, 0.371342, longitude, 33.6709
80.3685, latitude, -5.03188, longitude, 33.671
50.6797, latitude, -10.9039, longitude, 33.6711
50.6797, latitude, -11.3965, longitude, 33.671
99.5026, latitude, -16.8012, longitude, 33.6709
95.7083, latitude, -22.9671, longitude, 33.6708
95.3659, latitude, -22.9671, longitude, 33.6708
98.9961, latitude, -28.6486, longitude, 33.671
98.6367, latitude, -34.7648, longitude, 33.671
99.9271, latitude, -40.2553, longitude, 33.6709
97.9674, latitude, -46.07, longitude, 33.6711
97.9674, latitude, -46.5641, longitude, 33.6711
92.4727, latitude, -52.3414, longitude, 33.6712
98.1745, latitude, -58.0777, longitude, 33.6711
97.8698, latitude, -58.0777, longitude, 33.6711
97.6732, latitude, -64.0864, longitude, 33.671
98.0833, latitude, -70.0133, longitude, 33.671
98.0833, latitude, -70.0133, longitude, 33.671
95.0195, latitude, -75.8258, longitude, 33.6712
0.645833, latitude, -81.621, longitude, 33.6712
74.9961, latitude, -77.6941, longitude, 35.4101
74.9961, latitude, -77.6941, longitude, 35.4101
95.2904, latitude, -71.9152, longitude, 35.4105
97.9102, latitude, -66.0359, longitude, 35.4103
98.9193, latitude, -60.0565, longitude, 35.4103
98.1706, latitude, -54.4438, longitude, 35.4102
98.1706, latitude, -53.9658, longitude, 35.4104
98.9362, latitude, -48.1927, longitude, 35.4101
97.7461, latitude, -42.7284, longitude, 35.4103
97.7461, latitude, -42.2362, longitude, 35.4102
98.2331, latitude, -36.6711, longitude, 35.4103
99.2474, latitude, -30.7987, longitude, 35.4106
97.2448, latitude, -24.9072, longitude, 35.4101
99.3997, latitude, -19.0437, longitude, 35.4101
99.3997, latitude, -19.0441, longitude, 35.4103
69.5312, latitude, -13.0595, longitude, 35.4101
93.3424, latitude, -7.47001, longitude, 35.4102
93.3424, latitude, -7.47001, longitude, 35.4102
71.6224, latitude, -1.24814, longitude, 35.4104
97.2109, latitude, 4.34395, longitude, 35.4103
95.8516, latitude, 10.3649, longitude, 35.4102
90.8516, latitude, 15.8879, longitude, 35.4101
90.8516, latitude, 16.3891, longitude, 35.4101
99.4922, latitude, 21.8808, longitude, 35.4104
92.4167, latitude, 27.8296, longitude, 35.4103
92.4167, latitude, 27.8301, longitude, 35.4104
19.9831, latitude, 33.7986, longitude, 35.4103
64.0872, latitude, 45.5567, longitude, 35.4103
98.5951, latitude, 51.2072, longitude, 35.4101
98.5951, latitude, 51.2071, longitude, 35.4101
98.2786, latitude, 57.2353, longitude, 35.4102
98.1654, latitude, 63.1526, longitude, 35.41
98.7904, latitude, 63.1526, longitude, 35.41
96.099, latitude, 69.064, longitude, 35.4101
98.9766, latitude, 74.9305, longitude, 35.4101
99.2109, latitude, 74.9305, longitude, 35.4101
98.7357, latitude, 80.586, longitude, 35.4104
96.2812, latitude, 86.5715, longitude, 35.4102
99.2982, latitude, 85.1424, longitude, 37.0707
99.2917, latitude, 79.5734, longitude, 37.071
99.2917, latitude, 79.5734, longitude, 37.071
98.3737, latitude, 73.6443, longitude, 37.0708
97.9284, latitude, 67.6753, longitude, 37.0711
98.8854, latitude, 61.754, longitude, 37.0707
98.8451, latitude, 55.7536, longitude, 37.0708
98.8451, latitude, 55.7536, longitude, 37.0708
99.2083, latitude, 50.1933, longitude, 37.0709
21.4284, latitude, 44.3725, longitude, 37.0708
1.21745, latitude, 38.4974, longitude, 37.0711
41.6315, latitude, 32.5378, longitude, 37.0712
47.3646, latitude, 32.5378, longitude, 37.0712
92.9531, latitude, 26.581, longitude, 37.0712
93.9961, latitude, 21.0043, longitude, 37.0709
80.013, latitude, 14.8517, longitude, 37.0714
99.4336, latitude, 8.9205, longitude, 37.0711
99.4336, latitude, 8.9205, longitude, 37.0711
97.8841, latitude, 3.47682, longitude, 37.0712
76.5404, latitude, -2.50697, longitude, 37.0712
55.4544, latitude, -8.49487, longitude, 37.0712
93.7669, latitude, -14.5111, longitude, 37.071
93.7669, latitude, -14.5108, longitude, 37.0711
98.2656, latitude, -20.0616, longitude, 37.0709
98.8359, latitude, -26.1817, longitude, 37.0711
98.7591, latitude, -26.1817, longitude, 37.0711
99.4036, latitude, -32.0298, longitude, 37.0714
99.3047, latitude, -37.7741, longitude, 37.0712
95.4375, latitude, -43.5116, longitude, 37.0711
98.9036, latitude, -49.7167, longitude, 37.0712
98.9036, latitude, -49.7168, longitude, 37.0714
97.7565, latitude, -55.5874, longitude, 37.0709
98.7109, latitude, -61.3462, longitude, 37.0713
98.3607, latitude, -61.3463, longitude, 37.0715
97.7396, latitude, -67.0794, longitude, 37.0712
98.0365, latitude, -73.0328, longitude, 37.0712
98.3099, latitude, -73.0327, longitude, 37.0711
21.6302, latitude, -78.8132, longitude, 37.0712
30.7943, latitude, -79.5533, longitude, 38.7331
98.7487, latitude, -73.4991, longitude, 38.7329
98.7318, latitude, -67.8864, longitude, 38.7331
99.2982, latitude, -61.6849, longitude, 38.7332
99.2982, latitude, -61.6846, longitude, 38.7333
96.2786, latitude, -56.0255, longitude, 38.7333
99.6966, latitude, -50.3597, longitude, 38.7332
95.5859, latitude, -44.3702, longitude, 38.733
98.6159, latitude, -38.4391, longitude, 38.7332
98.6159, latitude, -38.439, longitude, 38.7333
96.3138, latitude, -32.5097, longitude, 38.7334
99.6068, latitude, -26.7996, longitude, 38.7332
99.6068, latitude, -26.7996, longitude, 38.7333
98.1667, latitude, -20.6208, longitude, 38.7331
88.2839, latitude, -14.8749, longitude, 38.733
59.3711, latitude, -9.06666, longitude, 38.7332
93.4388, latitude, -3.2351, longitude, 38.733
92.6042, latitude, -3.2351, longitude, 38.733
98.487, latitude, 2.53567, longitude, 38.733
76.8542, latitude, 8.35581, longitude, 38.7332
76.8542, latitude, 8.35581, longitude, 38.7332
31.5, latitude, 14.5119, longitude, 38.7332
73.3177, latitude, 20.132, longitude, 38.7332
81.1341, latitude, 26.2586, longitude, 38.733
8.92839, latitude, 31.9022, longitude, 38.733
8.92839, latitude, 31.9022, longitude, 38.733
18.0026, latitude, 43.6432, longitude, 38.7334
96.2266, latitude, 49.6682, longitude, 38.7331
98.5664, latitude, 55.3854, longitude, 38.7329
99.0195, latitude, 61.263, longitude, 38.7331
98.5078, latitude, 67.34, longitude, 38.7334
98.5078, latitude, 67.34, longitude, 38.7334
97.9531, latitude, 72.9413, longitude, 38.7332
99.1615, latitude, 78.938, longitude, 38.733
99.4401, latitude, 84.7989, longitude, 38.7332
93.1263, latitude, 87.4522, longitude, 40.3857
99.1081, latitude, 87.4522, longitude, 40.3854
99.1641, latitude, 81.5672, longitude, 40.3854
98.612, latitude, 76.0539, longitude, 40.3857
98.612, latitude, 75.6046, longitude, 40.3854
98.6745, latitude, 69.9901, longitude, 40.3856
99.4453, latitude, 64.0451, longitude, 40.3856
99.3138, latitude, 64.045, longitude, 40.3856
96.9622, latitude, 58.0256, longitude, 40.3857
97.5469, latitude, 52.4036, longitude, 40.3857
97.5469, latitude, 52.4036, longitude, 40.3857
40.9531, latitude, 46.4085, longitude, 40.3857
0.949219, latitude, 34.7015, longitude, 40.3855
51.8294, latitude, 28.7239, longitude, 40.3857
66.8047, latitude, 23.185, longitude, 40.3854
20.3216, latitude, 17.2094, longitude, 40.3855
20.3216, latitude, 17.2094, longitude, 40.3858
34.3672, latitude, 11.5173, longitude, 40.3857
94.431, latitude, 5.47411, longitude, 40.3857
94.8828, latitude, -0.581712, longitude, 40.3854
84.3281, latitude, -6.48432, longitude, 40.3857
84.3281, latitude, -6.48432, longitude, 40.3857
62.2305, latitude, -12.2613, longitude, 40.3857
99.0833, latitude, -17.9848, longitude, 40.386
99.1003, latitude, -23.6657, longitude, 40.3859
99.5729, latitude, -29.7615, longitude, 40.3859
99.4622, latitude, -29.7616, longitude, 40.3863
98.9505, latitude, -35.7061, longitude, 40.3862
96.2943, latitude, -41.4439, longitude, 40.386
96.0898, latitude, -41.4439, longitude, 40.386
98.918, latitude, -47.0759, longitude, 40.3858
97.1419, latitude, -53.312, longitude, 40.3859
98.9154, latitude, -59.2409, longitude, 40.3859
99.2826, latitude, -64.6761, longitude, 40.3859
99.2826, latitude, -65.1324, longitude, 40.3856
99.3281, latitude, -70.5989, longitude, 40.386
64.5365, latitude, -76.4566, longitude, 40.3861
64.5365, latitude, -76.4568, longitude, 40.386
7.49219, latitude, -81.5977, longitude, 41.7281
95.5143, latitude, -75.5528, longitude, 41.7276
95.5143, latitude, -75.5528, longitude, 41.7276
99.2995, latitude, -69.4801, longitude, 41.7277
98.5638, latitude, -63.7444, longitude, 41.7275
99.2695, latitude, -58.0631, longitude, 41.7279
97.1393, latitude, -51.8711, longitude, 41.7278
97.1393, latitude, -51.8711, longitude, 41.7278
97.2396, latitude, -46.3166, longitude, 41.7278
98.4674, latitude, -40.2247, longitude, 41.7279
99.2409, latitude, -34.5788, longitude, 41.7279
99.1042, latitude, -28.6715, longitude, 41.7276
99.1042, latitude, -28.6713, longitude, 41.7279
96.4479, latitude, -22.7961, longitude, 41.7278
99.2669, latitude, -16.7286, longitude, 41.7279
98.7943, latitude, -16.7281, longitude, 41.7277
29.4635, latitude, -11.0688, longitude, 41.7276
82.1628, latitude, -4.93081, longitude, 41.7276
82.1628, latitude, -4.93081, longitude, 41.7276
97.1289, latitude, 0.707519, longitude, 41.7276
53.1016, latitude, 6.33796, longitude, 41.7277
2.21354, latitude, 12.5332, longitude, 41.7276
11.9622, latitude, 18.3918, longitude, 41.7275
34.9362, latitude, 24.0996, longitude, 41.7278
5.29427, latitude, 29.7924, longitude, 41.7279
5.29427, latitude, 29.7924, longitude, 41.7279
1.51042, latitude, 41.7335, longitude, 41.7277
58.0755, latitude, 47.7622, longitude, 41.7276
99.0104, latitude, 53.4595, longitude, 41.7277
97.7865, latitude, 59.1565, longitude, 41.7276
99.2331, latitude, 65.3835, longitude, 41.7275
99.4323, latitude, 71.1605, longitude, 41.7276
98.6471, latitude, 76.7861, longitude, 41.7279
98.6471, latitude, 76.7866, longitude, 41.7279
99.3372, latitude, 82.764, longitude, 41.7278
96.9987, latitude, 87.5111, longitude, 42.6489
96.9987, latitude, 87.5111, longitude, 42.6489
99.3542, latitude, 82.6843, longitude, 43.526
97.9609, latitude, 76.4678, longitude, 43.5257
99.2604, latitude, 70.8536, longitude, 43.5257
99.6992, latitude, 64.6555, longitude, 43.5261
99.6992, latitude, 64.6555, longitude, 43.5261
98.3503, latitude, 59.0795, longitude, 43.526
98.9141, latitude, 53.3959, longitude, 43.5256
23.0443, latitude, 47.2207, longitude, 43.526
6.06771, latitude, 29.6217, longitude, 43.5257
17.3685, latitude, 23.9494, longitude, 43.5257
3.09635, latitude, 17.7798, longitude, 43.5258
3.09635, latitude, 17.7798, longitude, 43.5258
0.623698, latitude, 11.8736, longitude, 43.5259
66.4857, latitude, 6.41298, longitude, 43.5259
97.4049, latitude, 0.472118, longitude, 43.5262
47.3268, latitude, -5.46799, longitude, 43.5258
59.3229, latitude, -11.3695, longitude, 43.5258
98.9635, latitude, -17.3166, longitude, 43.5261
98.5807, latitude, -17.3165, longitude, 43.5261
99.3893, latitude, -23.2453, longitude, 43.5261
97.9727, latitude, -28.6601, longitude, 43.5262
97.9727, latitude, -29.1194, longitude, 43.5262
98.0729, latitude, -34.9508, longitude, 43.5262
98.1771, latitude, -40.794, longitude, 43.5262
98.332, latitude, -40.7942, longitude, 43.526
99.5352, latitude, -46.5956, longitude, 43.5261
97.4089, latitude, -52.4162, longitude, 43.5261
97.3099, latitude, -52.4162, longitude, 43.5261
97.3216, latitude, -58.2708, longitude, 43.5261
98.7201, latitude, -64.1084, longitude, 43.5261
98.9089, latitude, -64.1084, longitude, 43.5261
95.6745, latitude, -69.9261, longitude, 43.5263
93.3268, latitude, -75.7114, longitude, 43.5261
1.00911, latitude, -81.8331, longitude, 43.526
1.55469, latitude, -82.5417, longitude, 45.1659
94.3242, latitude, -76.7048, longitude, 45.1657
94.3242, latitude, -76.7048, longitude, 45.1657
96.8151, latitude, -70.7758, longitude, 45.1659
98.5599, latitude, -64.7558, longitude, 45.1654
97.9922, latitude, -59.1591, longitude, 45.1655
99.1406, latitude, -53.0245, longitude, 45.1662
98.5547, latitude, -53.0244, longitude, 45.1656
99.4297, latitude, -47.103, longitude, 45.1657
99.0872, latitude, -41.4368, longitude, 45.1655
99.0872, latitude, -41.4368, longitude, 45.1655
97.1146, latitude, -35.3742, longitude, 45.1657
98.1263, latitude, -29.6574, longitude, 45.166
96.8971, latitude, -23.7182, longitude, 45.1656
96.4674, latitude, -18.0978, longitude, 45.1656
96.4674, latitude, -18.098, longitude, 45.1655
74.9336, latitude, -12.2718, longitude, 45.1658
27.1823, latitude, -6.1584, longitude, 45.1657
31.8034, latitude, -6.1584, longitude, 45.1657
92.1615, latitude, -0.393981, longitude, 45.1658
49.9089, latitude, 5.69885, longitude, 45.1657
0.376302, latitude, 17.0341, longitude, 45.1656
0.376302, latitude, 17.0341, longitude, 45.1656
2.59115, latitude, 23.1703, longitude, 45.1657
10.1315, latitude, 46.4012, longitude, 45.1654
90.8073, latitude, 52.3631, longitude, 45.1655
97.7591, latitude, 58.3126, longitude, 45.1655
98.9635, latitude, 63.9036, longitude, 45.1659
98.9635, latitude, 64.3664, longitude, 45.1658
99.1432, latitude, 69.9223, longitude, 45.1656
98.0065, latitude, 75.9524, longitude, 45.166
98.0443, latitude, 75.9524, longitude, 45.166
97.0352, latitude, 81.9429, longitude, 45.1656
92.5755, latitude, 87.4277, longitude, 45.1656
92.5755, latitude, 87.4277, longitude, 45.1656
97.8346, latitude, 83.7062, longitude, 46.4335
98.4258, latitude, 77.8396, longitude, 46.434
98.9414, latitude, 72.1263, longitude, 46.4336
99.7878, latitude, 66.1524, longitude, 46.4336
99.7878, latitude, 66.1524, longitude, 46.4337
98.2487, latitude, 60.0585, longitude, 46.4332
98.7331, latitude, 54.3914, longitude, 46.4338
97.2799, latitude, 54.3914, longitude, 46.4338
12.763, latitude, 48.3596, longitude, 46.4336
0.980469, latitude, 25.1555, longitude, 46.4336
26.8581, latitude, 7.34749, longitude, 46.4338
85.401, latitude, 1.7805, longitude, 46.434
38.1263, latitude, -4.24235, longitude, 46.4338
32.0026, latitude, -4.24254, longitude, 46.4339
73.7331, latitude, -10.2856, longitude, 46.4338
97.1081, latitude, -16.0425, longitude, 46.4339
95.2357, latitude, -21.7406, longitude, 46.434
98.9062, latitude, -27.5119, longitude, 46.4337
98.9062, latitude, -27.5117, longitude, 46.4337
96.4857, latitude, -33.522, longitude, 46.4338
98.4622, latitude, -39.5233, longitude, 46.4341
98.6523, latitude, -39.5233, longitude, 46.4338
99.5052, latitude, -44.9781, longitude, 46.4338
99.069, latitude, -51.1238, longitude, 46.434
99.1315, latitude, -51.1239, longitude, 46.4341
98.2656, latitude, -56.7692, longitude, 46.434
99.5208, latitude, -62.7688, longitude, 46.4342
98.0143, latitude, -68.7601, longitude, 46.4339
95.3815, latitude, -74.6504, longitude, 46.4338
95.6914, latitude, -74.6504, longitude, 46.434
5.96615, latitude, -80.3771, longitude, 46.4341
61.0299, latitude, -77.8115, longitude, 48.0586
61.0299, latitude, -77.8115, longitude, 48.0586
93.5703, latitude, -71.9468, longitude, 48.0591
97.7148, latitude, -66.0494, longitude, 48.0586
98.9167, latitude, -60.2316, longitude, 48.0591
96.4857, latitude, -54.1546, longitude, 48.059
96.7305, latitude, -54.1547, longitude, 48.0587
98.1732, latitude, -48.3706, longitude, 48.0588
99.2148, latitude, -42.7943, longitude, 48.0589
99.2148, latitude, -42.7943, longitude, 48.0589
97.526, latitude, -36.7532, longitude, 48.0588
99.3503, latitude, -30.8653, longitude, 48.0593
99.3477, latitude, -24.9839, longitude, 48.059
98.6068, latitude, -19.0824, longitude, 48.0587
97.8542, latitude, -19.0822, longitude, 48.0589
94.7865, latitude, -13.1636, longitude, 48.0588
39.1276, latitude, -7.35185, longitude, 48.0593
41.8698, latitude, -1.51921, longitude, 48.0588
27.8893, latitude, 4.42559, longitude, 48.059
24.4219, latitude, 4.42523, longitude, 48.0589
1.8737, latitude, 27.5819, longitude, 48.0589
1.8737, latitude, 27.5819, longitude, 48.0589
3.42969, latitude, 33.8247, longitude, 48.0589
0.72526, latitude, 39.2684, longitude, 48.059
4.78125, latitude, 45.3474, longitude, 48.0593
36.2357, latitude, 51.115, longitude, 48.0588
36.2357, latitude, 51.115, longitude, 48.0588
97.5104, latitude, 56.9428, longitude, 48.0591
98.444, latitude, 63.0715, longitude, 48.0586
97.4479, latitude, 68.8004, longitude, 48.0588
98.8776, latitude, 74.7385, longitude, 48.0591
98.7617, latitude, 74.7387, longitude, 48.0589
96.3997, latitude, 80.3687, longitude, 48.0591
97.8021, latitude, 86.3211, longitude, 48.0588
98.9987, latitude, 85.2533, longitude, 49.7562
99.3984, latitude, 79.5211, longitude, 49.7565
99.3984, latitude, 79.5211, longitude, 49.7565
99.3542, latitude, 73.5025, longitude, 49.7564
99.6654, latitude, 67.4791, longitude, 49.7563
95.5352, latitude, 61.8311, longitude, 49.7566
91.9427, latitude, 55.7354, longitude, 49.7565
91.9427, latitude, 55.7352, longitude, 49.7562
9.03516, latitude, 50.1238, longitude, 49.7564
10.056, latitude, 44.2681, longitude, 49.7564
3.97005, latitude, 38.0704, longitude, 49.7564
13.7995, latitude, 32.5834, longitude, 49.7565
0.544271, latitude, 26.414, longitude, 49.7565
21.3607, latitude, 3.20042, longitude, 49.7565
14.9961, latitude, -2.88682, longitude, 49.7566
84.5208, latitude, -8.47875, longitude, 49.7568
99.4062, latitude, -14.4597, longitude, 49.7565
99.3906, latitude, -14.4593, longitude, 49.7566
99.5365, latitude, -20.1726, longitude, 49.7567
98.7109, latitude, -26.0975, longitude, 49.7568
98.7109, latitude, -26.0975, longitude, 49.7568
98.8555, latitude, -31.8803, longitude, 49.7569
98.862, latitude, -37.8273, longitude, 49.7569
98.862, latitude, -37.8273, longitude, 49.7569
99.1914, latitude, -43.5576, longitude, 49.7564
99.0807, latitude, -49.7728, longitude, 49.7568
96.849, latitude, -55.2777, longitude, 49.7569
99.8594, latitude, -61.5211, longitude, 49.7566
99.8594, latitude, -61.5218, longitude, 49.7569
98.5521, latitude, -67.3171, longitude, 49.7568
96.5221, latitude, -72.7623, longitude, 49.7568
96.5221, latitude, -72.7622, longitude, 49.7567
20.8659, latitude, -78.9238, longitude, 49.7569
27.1523, latitude, -79.797, longitude, 51.3871
98.8203, latitude, -73.752, longitude, 51.3871
99.151, latitude, -67.9981, longitude, 51.3869
98.8776, latitude, -67.9986, longitude, 51.387
98.638, latitude, -62.2795, longitude, 51.3873
97.8815, latitude, -56.5329, longitude, 51.3872
97.8815, latitude, -56.5329, longitude, 51.3872
99.724, latitude, -50.3744, longitude, 51.3871
97.75, latitude, -44.6222, longitude, 51.3874
98.9284, latitude, -38.8738, longitude, 51.3873
96.0573, latitude, -33.1159, longitude, 51.3871
96.0573, latitude, -32.6642, longitude, 51.3868
98.388, latitude, -27.166, longitude, 51.3871
98.7969, latitude, -21.0857, longitude, 51.3872
98.332, latitude, -21.0859, longitude, 51.3872
97.7669, latitude, -15.4955, longitude, 51.3874
92.2591, latitude, -9.4981, longitude, 51.3872
20.1458, latitude, -3.78908, longitude, 51.3869
7.09505, latitude, 2.36126, longitude, 51.3869
0.283854, latitude, 8.16396, longitude, 51.3872
3.64453, latitude, 25.8798, longitude, 51.3871
53.4492, latitude, 31.3837, longitude, 51.3869
33.5768, latitude, 37.3308, longitude, 51.3866
33.5768, latitude, 37.3308, longitude, 51.3866
43.8099, latitude, 43.2663, longitude, 51.3869
8.75521, latitude, 49.2511, longitude, 51.3871
85.3607, latitude, 55.0721, longitude, 51.3869
97.1289, latitude, 60.9257, longitude, 51.3873
98.487, latitude, 66.751, longitude, 51.3873
98.2487, latitude, 72.7662, longitude, 51.3873
98.9518, latitude, 78.684, longitude, 51.387
